# item	 bepoch	  ecode	            label	      onset	          diff	     dura	b_flags	   a_flags	  enable	    bin
#                                                 (sec)           (msec)     (msec)    (binary)   (binary)


135   	0     	    251	            S251	    421.7780	    536.01	    1.0	    00000000     00000000	   1	[       ]
136   	0     	    251	            S251	    422.3700	    591.98	    1.0	    00000000     00000000	   1	[       ]
137   	0     	    251	            S251	    422.9460	    576.02	    1.0	    00000000     00000000	   1	[       ]
138   	0     	    251	            S251	    423.4900	    543.98	    1.0	    00000000     00000000	   1	[       ]
139   	0     	    251	            S251	    424.0300	    540.01	    1.0	    00000000     00000000	   1	[       ]
140   	0     	    174	            S174	    424.2520	    222.02	    1.0	    00000000     00000000	   1	[     11]
141   	0     	    251	            S251	    424.5540	    301.97	    1.0	    00000000     00000000	   1	[       ]
142   	0     	    175	            S175	    424.7690	    215.03	    1.0	    00000000     00000000	   1	[      5]
143   	0     	    251	            S251	    425.2700	    500.98	    1.0	    00000000     00000000	   1	[       ]
144   	0     	    178	            S178	    425.4860	    216.00	    1.0	    00000000     00000000	   1	[       ]
145   	0     	    251	            S251	    425.8740	    388.00	    1.0	    00000000     00000000	   1	[       ]
146   	0     	    251	            S251	    426.4380	    564.00	    1.0	    00000000     00000000	   1	[       ]
147   	0     	    251	            S251	    426.9860	    548.00	    1.0	    00000000     00000000	   1	[       ]
148   	0     	    251	            S251	    427.5460	    560.00	    1.0	    00000000     00000000	   1	[       ]
149   	0     	    179	            S179	    427.7720	    226.01	    1.0	    00000000     00000000	   1	[     17]
150   	0     	    251	            S251	    428.1780	    406.01	    1.0	    00000000     00000000	   1	[       ]
151   	0     	    253	            S253	    429.4660	   1287.99	    1.0	    00000000     00000000	   1	[       ]
152   	0     	    113	            S113	    434.0100	   4544.01	    1.0	    00000000     00000000	   1	[       ]
153   	0     	    251	            S251	    434.5740	    564.00	    1.0	    00000000     00000000	   1	[       ]
154   	0     	    144	            S144	    434.7940	    220.00	    1.0	    00000000     00000000	   1	[      8]
155   	0     	    251	            S251	    435.2340	    440.00	    1.0	    00000000     00000000	   1	[       ]
156   	0     	    146	            S146	    435.4610	    226.99	    1.0	    00000000     00000000	   1	[      2]
157   	0     	    251	            S251	    435.8420	    381.01	    1.0	    00000000     00000000	   1	[       ]
158   	0     	    148	            S148	    436.0620	    220.00	    1.0	    00000000     00000000	   1	[       ]
159   	0     	    251	            S251	    436.3940	    332.00	    1.0	    00000000     00000000	   1	[       ]
160   	0     	    251	            S251	    436.9660	    571.99	    1.0	    00000000     00000000	   1	[       ]
161   	0     	    251	            S251	    437.5340	    567.99	    1.0	    00000000     00000000	   1	[       ]
162   	0     	    251	            S251	    438.2260	    692.02	    1.0	    00000000     00000000	   1	[       ]
163   	0     	    251	            S251	    438.7860	    560.00	    1.0	    00000000     00000000	   1	[       ]
164   	0     	    251	            S251	    439.4060	    620.00	    1.0	    00000000     00000000	   1	[       ]
165   	0     	    251	            S251	    439.9780	    571.99	    1.0	    00000000     00000000	   1	[       ]
166   	0     	    251	            S251	    440.6020	    623.99	    1.0	    00000000     00000000	   1	[       ]
167   	0     	    251	            S251	    441.1780	    576.02	    1.0	    00000000     00000000	   1	[       ]
168   	0     	    149	            S149	    441.3990	    220.98	    1.0	    00000000     00000000	   1	[     14]
169   	0     	    251	            S251	    441.8180	    419.01	    1.0	    00000000     00000000	   1	[       ]
170   	0     	    253	            S253	    443.0340	   1216.00	    1.0	    00000000     00000000	   1	[       ]
171   	0     	     14	             S14	    450.2570	   7222.99	    1.0	    00000000     00000000	   1	[       ]
172   	0     	    251	            S251	    450.6730	    416.02	    1.0	    00000000     00000000	   1	[       ]
173   	0     	    251	            S251	    451.2530	    579.99	    1.0	    00000000     00000000	   1	[       ]
174   	0     	    203	            S203	    451.4740	    221.01	    1.0	    00000000     00000000	   1	[       ]
175   	0     	    251	            S251	    451.8210	    347.02	    1.0	    00000000     00000000	   1	[       ]
176   	0     	    204	            S204	    452.0410	    219.97	    1.0	    00000000     00000000	   1	[       ]
177   	0     	    251	            S251	    452.4370	    396.03	    1.0	    00000000     00000000	   1	[       ]
